@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute 12 NUMERIC
@attribute 13 NUMERIC
@attribute 14 NUMERIC
@attribute 15 NUMERIC
@attribute 16 NUMERIC
@attribute 17 NUMERIC
@attribute 18 NUMERIC
@attribute 19 NUMERIC
@attribute 20 NUMERIC
@attribute 21 NUMERIC
@attribute 22 NUMERIC
@attribute 23 NUMERIC
@attribute 24 NUMERIC
@attribute 25 NUMERIC
@attribute 26 NUMERIC
@attribute 27 NUMERIC
@attribute 28 NUMERIC
@attribute 29 NUMERIC
@attribute 30 NUMERIC
@attribute 31 NUMERIC
@attribute 32 NUMERIC
@attribute 33 NUMERIC
@attribute 34 NUMERIC
@attribute 35 NUMERIC
@attribute 36 NUMERIC
@attribute 37 NUMERIC
@attribute 38 NUMERIC
@attribute 39 NUMERIC
@attribute 40 NUMERIC
@attribute 41 NUMERIC
@attribute 42 NUMERIC
@attribute 43 NUMERIC
@attribute 44 NUMERIC
@attribute 45 NUMERIC
@attribute 46 NUMERIC
@attribute 47 NUMERIC
@attribute 48 NUMERIC
@attribute 49 NUMERIC
@attribute 50 NUMERIC
@attribute 51 NUMERIC
@attribute 52 NUMERIC
@attribute 53 NUMERIC
@attribute 54 NUMERIC
@attribute 55 NUMERIC
@attribute 56 NUMERIC
@attribute 57 NUMERIC
@attribute 58 NUMERIC
@attribute 59 NUMERIC
@attribute 60 NUMERIC
@attribute 61 NUMERIC
@attribute 62 NUMERIC
@attribute 63 NUMERIC
@attribute 64 NUMERIC
@attribute 65 NUMERIC
@attribute 66 NUMERIC
@attribute 67 NUMERIC
@attribute 68 NUMERIC
@attribute 69 NUMERIC
@attribute 70 NUMERIC
@attribute 71 NUMERIC
@attribute classes {0,1,}
@data
0.02853954081626965,0.005859374999988322,0.007553411989780864,0.007533482142842129,0.006337691326517981,0.004982461734683948,0.004504145408154288,0.003388073979585084,0.0029695471938716326,0.0028898278061166897,0.003128985969381519,0.002849968112239218,0.0028101084183617463,0.003148915816320255,0.003148915816320255,0.0030891262755040473,0.002849968112239218,0.003148915816320255,0.00265066964285186,0.0027104591836680674,0.003148915816320255,0.0026307397959131245,0.00340800382652382,0.0035873724489724423,0.0041254783163183085,0.003886320153053479,0.004643654336725439,0.004603794642847967,0.005420918367336135,0.005779655612233379,0.007055165816312469,0.007712850765290751,0.008011798469371787,0.009107940051002256,0.010204081632632724,0.012555803571403549,0.011499521683650551,0.010403380102020082,0.010144292091816517,0.008410395408146504,0.008211096938759146,0.00719467474488362,0.005739795918355908,0.0061184630101918875,0.005640146683662229,0.00492267219386774,0.005321269132642456,0.004504145408154288,0.003687021683666121,0.003687021683666121,0.004583864795909232,0.0037866709183598,0.003388073979585084,0.0026307397959131245,0.0037866709183598,0.0032684948979526695,0.002929687499994161,0.002929687499994161,0.0026905293367293316,0.003388073979585084,0.003348214285707613,0.0035475127550949706,0.003926179846930951,0.0034677933673400276,0.0035873724489724423,0.003507653061217499,0.004563934948970496,0.005361128826519928,0.004962531887745212,0.0031688456632589907,0.024633290816277437,0.6070830676008309,1
0.027204241071374355,0.004424426020399346,0.005420918367336135,0.005699936224478436,0.004842952806112797,0.00454400510203176,0.004304846938766931,0.004563934948970496,0.0039660395408084225,0.004185267857134516,0.0037268813775435928,0.004663584183664175,0.0037268813775435928,0.003886320153053479,0.004344706632644402,0.003926179846930951,0.00402582908162463,0.004803093112235326,0.005281409438764984,0.00544084821427487,0.006158322704069359,0.006018813775498209,0.006018813775498209,0.006198182397946831,0.0073341836734547704,0.007872289540800636,0.008510044642840182,0.009606186224470651,0.0094666772958995,0.011160714285692042,0.012396364795893662,0.013034119897933207,0.013472576530585393,0.014887595663235635,0.015545280612213917,0.017119738520374045,0.016123246173437255,0.014170121173441146,0.013273278061198036,0.012675382653035963,0.01122050382650825,0.010642538265284912,0.009805484693858009,0.010662468112223648,0.008510044642840182,0.008031728316310523,0.006935586734680055,0.006776147959170168,0.004982461734683948,0.004723373724480382,0.005102040816316362,0.004882812499990268,0.003906249999992215,0.0037268813775435928,0.00402582908162463,0.003427933673462556,0.0031688456632589907,0.0033681441326463483,0.0035873724489724423,0.0039660395408084225,0.003627232142849914,0.004105548469379573,0.004304846938766931,0.0033681441326463483,0.0034877232142787634,0.0035275829081562347,0.003308354591830141,0.0035674426020337064,0.0041254783163183085,0.002849968112239218,0.020607461734652808,0.48764349489698733,1
0.03429926658156429,0.0094666772958995,0.008430325255085238,0.006078603316314416,0.005201690051010041,0.004284917091828195,0.004284917091828195,0.004225127551011987,0.003128985969381519,0.0027104591836680674,0.0030891262755040473,0.00265066964285186,0.002172353316322201,0.0027303890306068033,0.001813616071424957,0.0019132653061186358,0.002172353316322201,0.0024513711734645022,0.0018734056122411643,0.0019331951530573716,0.002192283163260937,0.0023517219387708234,0.002072704081628522,0.0024314413265257664,0.002471301020403238,0.00265066964285186,0.002471301020403238,0.002491230867341974,0.0023915816326482947,0.002770248724484275,0.004005899234685893,0.003926179846930951,0.00492267219386774,0.004504145408154288,0.004982461734683948,0.005361128826519928,0.0056800063775397005,0.004145408163257044,0.00402582908162463,0.0034677933673400276,0.0032485650510139337,0.0034677933673400276,0.003069196428565312,0.0026705994897905957,0.0036670918367273852,0.003348214285707613,0.002531090561219445,0.002750318877545539,0.0021324936224447295,0.0021125637755059937,0.002750318877545539,0.0027104591836680674,0.00265066964285186,0.002750318877545539,0.002212213010199673,0.003228635204075198,0.002551020408158181,0.0027303890306068033,0.002291932397954616,0.002849968112239218,0.002929687499994161,0.0029097576530554255,0.002551020408158181,0.0027303890306068033,0.0027303890306068033,0.003069196428565312,0.0044044961734606095,0.0054607780612136066,0.006377551020395453,0.007095025510189941,0.02389588647954421,0.705895248723083,1
0.039799904336655374,0.007752710459168222,0.008490114795901447,0.00904815051018605,0.0075733418367196,0.006536989795905339,0.005321269132642456,0.00454400510203176,0.0038066007652985357,0.0035873724489724423,0.0037667410714210645,0.002830038265300482,0.0024314413265257664,0.002212213010199673,0.002252072704077144,0.001992984693873579,0.0020527742346897865,0.0024115114795870305,0.002072704081628522,0.0022321428571384083,0.00265066964285186,0.0023118622448933517,0.0021324936224447295,0.002212213010199673,0.002212213010199673,0.0025908801020356528,0.0024314413265257664,0.002491230867341974,0.002551020408158181,0.002551020408158181,0.002770248724484275,0.0030891262755040473,0.0028101084183617463,0.0030891262755040473,0.0031688456632589907,0.003507653061217499,0.0035674426020337064,0.0038066007652985357,0.0038066007652985357,0.0027104591836680674,0.0031688456632589907,0.0038265306122372716,0.0027104591836680674,0.003308354591830141,0.002929687499994161,0.003069196428565312,0.0032087053571364624,0.004185267857134516,0.002929687499994161,0.0026705994897905957,0.0035275829081562347,0.003148915816320255,0.0024314413265257664,0.0029097576530554255,0.003348214285707613,0.002491230867341974,0.00227200255101588,0.0026307397959131245,0.0026307397959131245,0.0029695471938716326,0.003049266581626576,0.0027303890306068033,0.003348214285707613,0.0033681441326463483,0.0033681441326463483,0.004284917091828195,0.00506218112243889,0.007075095663251206,0.007633131377535808,0.006198182397946831,0.03005420918361357,0.686284279335367,1
0.036670918367273854,0.007852359693861902,0.008250956632636617,0.007154815051006148,0.006138392857130624,0.005739795918355908,0.0039660395408084225,0.003946109693869686,0.0034478635204012917,0.002929687499994161,0.0027901785714230104,0.0024513711734645022,0.002849968112239218,0.0029695471938716326,0.002491230867341974,0.002172353316322201,0.0025111607142807094,0.0023517219387708234,0.002252072704077144,0.0018933354591799,0.002012914540812315,0.002371651785709559,0.0028898278061166897,0.002869897959177954,0.0029496173469328968,0.002849968112239218,0.003946109693869686,0.0041254783163183085,0.004324776785705666,0.004803093112235326,0.0056800063775397005,0.007553411989780864,0.007553411989780864,0.007971938775494316,0.010064572704061574,0.010104432397939046,0.011260363520385721,0.00984534438773548,0.010323660714265138,0.007513552295903393,0.00819116709182041,0.0071747448979448845,0.005361128826519928,0.005241549744887513,0.005281409438764984,0.004264987244889459,0.004065688775502101,0.004005899234685893,0.003348214285707613,0.0034677933673400276,0.003308354591830141,0.003328284438768877,0.003069196428565312,0.002849968112239218,0.0035275829081562347,0.0030891262755040473,0.002551020408158181,0.0024314413265257664,0.0025908801020356528,0.0025908801020356528,0.0023915816326482947,0.002491230867341974,0.0026905293367293316,0.0029097576530554255,0.0035873724489724423,0.004643654336725439,0.005580357142846021,0.005879304846927058,0.005640146683662229,0.004823022959174061,0.029276945153002876,0.6185028698967265,1
0.03695555555554187,0.01299259259258778,0.010140740740736984,0.005637037037034949,0.0038444444444430204,0.002633333333332358,0.0019444444444437243,0.00176296296296231,0.0014777777777772304,0.001370370370369863,0.0012333333333328766,0.0010444444444440576,0.000992592592592225,0.0009333333333329877,0.0008444444444441316,0.000892592592592262,0.0008259259259256201,0.0008666666666663457,0.0008259259259256201,0.0007592592592589781,0.0007148148148145501,0.0007555555555552757,0.0008666666666663457,0.000803703703703406,0.0009962962962959273,0.0008333333333330247,0.001214814814814365,0.001170370370369937,0.0011999999999995556,0.0014925925925920397,0.0014851851851846352,0.001740740740740096,0.001840740740740059,0.002074074074073306,0.0021481481481473524,0.002614814814813846,0.0025962962962953347,0.0026592592592582743,0.002544444444443502,0.0019999999999992593,0.0021666666666658643,0.0021185185185177337,0.0016777777777771564,0.0019259259259252126,0.0018888888888881892,0.001303703703703221,0.0017333333333326914,0.0015518518518512772,0.0011925925925921508,0.0011740740740736391,0.0014814814814809328,0.0013333333333328395,0.0010592592592588669,0.0012814814814810069,0.0015555555555549793,0.001137037037036616,0.0012555555555550904,0.0011925925925921508,0.0016444444444438354,0.0016518518518512401,0.001662962962962347,0.0018777777777770823,0.0019370370370363197,0.0024148148148139203,0.002881481481480414,0.003333333333332099,0.004485185185183524,0.006796296296293779,0.009588888888885337,0.009485185185181672,0.03444814814813539,0.7710333333330478,1
0.032399999999988,0.009411111111107626,0.007962962962960014,0.006122222222219954,0.004577777777776082,0.0035629629629616434,0.0030037037037025914,0.0029407407407396518,0.0024925925925916694,0.0023185185185176597,0.002007407407406664,0.0018888888888881892,0.0019111111111104033,0.0019222222222215102,0.0019111111111104033,0.0018999999999992963,0.002122222222221436,0.001974074074073343,0.001907407407406701,0.0020666666666659013,0.001929629629628915,0.0020592592592584965,0.001951851851851129,0.0020703703703696037,0.0022444444444436134,0.002007407407406664,0.0020814814814807104,0.002296296296295446,0.0023518518518509807,0.0023111111111102554,0.0023111111111102554,0.0024481481481472413,0.002444444444443539,0.002507407407406479,0.0026259259259249533,0.0029074074074063308,0.002574074074073121,0.0027296296296286187,0.002599999999999037,0.0021925925925917805,0.0023037037037028506,0.002299999999999148,0.0018925925925918916,0.0019777777777770455,0.0020111111111103665,0.0015370370370364679,0.0016222222222216213,0.0016481481481475377,0.0013851851851846722,0.0011666666666662346,0.001507407407406849,0.0013629629629624582,0.0012407407407402811,0.0012962962962958162,0.0013814814814809698,0.0013444444444439465,0.0012481481481476859,0.0011851851851847463,0.0013148148148143279,0.0016925925925919657,0.0016666666666660494,0.0018259259259252496,0.0018814814814807847,0.0022037037037028876,0.002674074074073084,0.0030703703703692333,0.004074074074072565,0.006085185185182931,0.007870370370367455,0.008340740740737651,0.02864074074073013,0.7591999999997188,1
0.023836096938728006,0.00554049744896855,0.006656568877537754,0.006417410714272925,0.0061184630101918875,0.004065688775502101,0.0038265306122372716,0.003109056122442783,0.002830038265300482,0.0029894770408103685,0.002471301020403238,0.002551020408158181,0.0022321428571384083,0.0023517219387708234,0.0023915816326482947,0.0026705994897905957,0.002491230867341974,0.002929687499994161,0.003109056122442783,0.003607302295911178,0.004145408163257044,0.004882812499990268,0.005241549744887513,0.00591916454080453,0.006417410714272925,0.006417410714272925,0.00819116709182041,0.007912149234678109,0.0091876594387572,0.010503029336713762,0.011818399234670323,0.012097417091812624,0.013891103316298845,0.014229910714257355,0.015884088010172423,0.015824298469356218,0.017338966836700137,0.015405771683642766,0.014907525510174371,0.012814891581607113,0.012376434948954925,0.011140784438753307,0.008988360969369842,0.0076132015305970715,0.007892219387739373,0.006517059948966604,0.005520567602029814,0.005361128826519928,0.004344706632644402,0.004185267857134516,0.0035275829081562347,0.002750318877545539,0.0023517219387708234,0.002570950255096917,0.0023317920918320876,0.002570950255096917,0.002371651785709559,0.001813616071424957,0.0019132653061186358,0.0022321428571384083,0.0017538265306087494,0.0022321428571384083,0.002012914540812315,0.002491230867341974,0.0029894770408103685,0.0033681441326463483,0.004384566326521874,0.004823022959174061,0.003886320153053479,0.0038464604591760074,0.02248086734689397,0.5421316964274909,1
0.022520727040771443,0.006277901785701774,0.005660076530600964,0.0056202168367234925,0.004464285714276817,0.003946109693869686,0.003308354591830141,0.0027303890306068033,0.0025908801020356528,0.0025908801020356528,0.002252072704077144,0.00265066964285186,0.002491230867341974,0.0017737563775474853,0.0021125637755059937,0.0016541772959150706,0.001992984693873579,0.001992984693873579,0.0023118622448933517,0.002929687499994161,0.0034478635204012917,0.0031887755101977265,0.0034478635204012917,0.004225127551011987,0.004304846938766931,0.0051817602040713055,0.005640146683662229,0.006616709183660282,0.006656568877537754,0.007752710459168222,0.009008290816308577,0.011021205357120891,0.013930963010176317,0.019989636479551997,0.034000318877483254,0.030791613520346796,0.017358896683638873,0.012137276785690097,0.010821906887733533,0.008649553571411332,0.007294323979577299,0.007433832908148449,0.006596779336721546,0.005799585459172115,0.005520567602029814,0.004882812499990268,0.004842952806112797,0.004603794642847967,0.004185267857134516,0.003308354591830141,0.0033681441326463483,0.0026705994897905957,0.0027303890306068033,0.0026108099489743886,0.001992984693873579,0.0019531249999961075,0.002072704081628522,0.001973054846934843,0.002012914540812315,0.0017538265306087494,0.001973054846934843,0.001973054846934843,0.00227200255101588,0.002291932397954616,0.0024314413265257664,0.0029695471938716326,0.0037268813775435928,0.004284917091828195,0.004583864795909232,0.00402582908162463,0.016262755102008405,0.5755540497437509,1
0.03306361607136268,0.007374043367332242,0.009287308673450878,0.007413903061209714,0.006198182397946831,0.005102040816316362,0.004563934948970496,0.0037468112244823286,0.0031887755101977265,0.004005899234685893,0.002929687499994161,0.0026905293367293316,0.0023517219387708234,0.002531090561219445,0.0023915816326482947,0.0023517219387708234,0.0023915816326482947,0.002371651785709559,0.0024513711734645022,0.002830038265300482,0.0024513711734645022,0.0026307397959131245,0.002371651785709559,0.002869897959177954,0.0026108099489743886,0.0036670918367273852,0.0032684948979526695,0.003388073979585084,0.003627232142849914,0.003308354591830141,0.0038066007652985357,0.003607302295911178,0.0038265306122372716,0.0046237244897867034,0.0037468112244823286,0.004803093112235326,0.00454400510203176,0.004723373724480382,0.004304846938766931,0.004185267857134516,0.003906249999992215,0.004225127551011987,0.003128985969381519,0.0028101084183617463,0.0038265306122372716,0.0028101084183617463,0.003348214285707613,0.0028898278061166897,0.0020328443877510507,0.0017338966836700138,0.00265066964285186,0.0021324936224447295,0.00151466836734392,0.0016741071428538065,0.0024115114795870305,0.0017538265306087494,0.001713966836731278,0.001614317602037599,0.0018534757653024285,0.002212213010199673,0.0018933354591799,0.0022321428571384083,0.0026307397959131245,0.003109056122442783,0.0035873724489724423,0.004185267857134516,0.005819515306110851,0.006497130102027867,0.00629783163264051,0.005261479591826249,0.028758769132595743,0.6978834502537111,1
0.03200733418360968,0.00591916454080453,0.006357621173456717,0.005879304846927058,0.004703443877541647,0.004524075255093025,0.003607302295911178,0.003706951530604857,0.0039660395408084225,0.0034877232142787634,0.0034877232142787634,0.004045758928563365,0.0038464604591760074,0.003109056122442783,0.00402582908162463,0.003926179846930951,0.004185267857134516,0.0039660395408084225,0.003906249999992215,0.003706951530604857,0.0037268813775435928,0.003906249999992215,0.0041254783163183085,0.004882812499990268,0.005381058673458663,0.005281409438764984,0.00605867346937568,0.006497130102027867,0.006656568877537754,0.007772640306106958,0.008968431122431106,0.010722257653039855,0.011320153061201928,0.012715242346913434,0.012376434948954925,0.012575733418342283,0.012535873724464812,0.010582748724468705,0.010762117346917326,0.008808992346921219,0.009446747448960765,0.008629623724472598,0.006935586734680055,0.007075095663251206,0.006317761479579245,0.0058992346938657935,0.004942602040806476,0.004484215561215553,0.003069196428565312,0.0032087053571364624,0.003348214285707613,0.0031688456632589907,0.0023517219387708234,0.0025111607142807094,0.002570950255096917,0.002252072704077144,0.002092633928567258,0.002072704081628522,0.0023118622448933517,0.0021324936224447295,0.002092633928567258,0.0022321428571384083,0.002212213010199673,0.0021125637755059937,0.0024115114795870305,0.0025111607142807094,0.0038663903061147433,0.004743303571419118,0.006357621173456717,0.004703443877541647,0.02584901147954032,0.5780652104580316,1
