@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute classes {0,1,}
@data
0.07690927933658141,0.07991868622433052,0.05498644770397205,0.04926658163255487,0.05203683035703915,0.05970982142845243,0.05504623724478825,0.045380261479501395,0.04563934948970496,0.0622010522957944,0.05915178571416783,0.3597536670911197,1
0.07882254464270005,0.07667012117331659,0.04169323979583527,0.038544323979515016,0.04601801658154094,0.06586814413252179,0.06186224489783589,0.04205197704073252,0.039122289540738354,0.061284279336612554,0.06170280612232601,0.386360012754332,1
0.05017407407405549,0.0570222222222011,0.04887037037035227,0.0620962962962733,0.08652592592589388,0.10699629629625666,0.09262962962959533,0.06572592592590158,0.050088888888870337,0.05363703703701717,0.047888888888871155,0.27834444444434137,1
0.06118463010191887,0.0670440051019072,0.046635841836641746,0.05749760841825276,0.08599728954064494,0.09695870535694961,0.07362085459169,0.04581871811215358,0.04005899234685894,0.057298309948865395,0.0470543686223552,0.3208306760197687,1
0.03150908801014128,0.044702646683584375,0.045659279336643696,0.06533003826517592,0.13984773596910904,0.22070312499956013,0.10226004464265334,0.04785156249990463,0.02983498086728748,0.033920599489728316,0.05769690688764011,0.18068399234657867,1
0.06289859693865016,0.07067123724475712,0.05317283163254709,0.05821508290804724,0.07284359056107931,0.08400430484677135,0.07965959821412695,0.05681999362233574,0.044762436224400584,0.05241549744887513,0.04757254464276233,0.316964285713654,1
0.10114397321408414,0.08838887117329323,0.03429926658156429,0.021663743622405803,0.022939253826484894,0.026367187499947452,0.02883848852035069,0.02519132653056204,0.03679049744890627,0.0790218431120874,0.08242984693861123,0.45292570152970957,1
0.05959024234682001,0.07025271045904366,0.05249521683663007,0.05819515306110851,0.07519531249985013,0.09225526147940798,0.075733418367196,0.0546277104590748,0.046755420918274164,0.05297353316315973,0.05070153061214385,0.3112244897952981,1
0.053013392857037205,0.05747767857131402,0.046635841836641746,0.058832908163148054,0.08962452168349484,0.1228475765303674,0.10289779974469289,0.060427295918246915,0.043387276785627815,0.044343909438687136,0.040019132652981466,0.2804926658157675,1
0.0626395089284466,0.06987404336720768,0.05508609693866572,0.06154336734681612,0.08280851403044721,0.08571827168350263,0.06411431760191304,0.04382573341828,0.038922991071351,0.055026307397849514,0.05500637755091078,0.3254344706626167,1
0.10285794005081542,0.08318718112228318,0.0476124043366398,0.04430404974480966,0.049306441326432346,0.05430883290805503,0.04189253826522263,0.02949617346932897,0.02997448979585863,0.05988919005090105,0.07543447066311497,0.3817362882645453,1
0.052096619897855356,0.0584143813774346,0.046635841836641746,0.06261957908150785,0.0997887436222501,0.1389907525507434,0.11132812499977812,0.06118463010191887,0.03904257015298341,0.03993941326522652,0.041214923469305616,0.2487444196423614,1
0.06357621173456716,0.06819993622435387,0.052335778061120185,0.058713329081515636,0.07226562499985598,0.09498565051001477,0.07912149234678109,0.05751753826519149,0.04187260841828389,0.05229591836724271,0.04575892857133737,0.3133569834177428,1
0.06074617346926669,0.0699936224488401,0.05476721938764595,0.06244021045905923,0.08446269132636228,0.08235012755085629,0.06634646045905145,0.04577885841827611,0.04113520408155067,0.05263472576520122,0.056321747448867344,0.3230229591830297,1
0.04257015306113965,0.053411989795811916,0.05949059311212633,0.06658561862231628,0.1020208864793885,0.14624521683644323,0.12304687499975477,0.06251992984681418,0.04055723852032733,0.03880341198971858,0.038325095663188924,0.2264229910709773,1
0.07993861607126926,0.08518016581615677,0.04613759566317335,0.03659119897951891,0.03748804209176202,0.05255500637744628,0.047034438775416465,0.0375876913264557,0.03944116709175813,0.0657684948978281,0.06533003826517592,0.4069475446420461,1
0.051937181122345466,0.060028698979472196,0.04526068239786898,0.057736766581517586,0.09588249362225788,0.12424266581607891,0.10070551658143195,0.056720344387642056,0.04402503188766736,0.044583067601951964,0.03954081632645181,0.2793367346933208,1
0.04890784438765763,0.06451291454068775,0.0694355867345555,0.07814492984678303,0.09101961096920635,0.09317203443858982,0.079579878826372,0.05590322066315389,0.04559948979582749,0.04852917729582165,0.04729352678562003,0.27790178571373186,1
0.059729751275391166,0.07134885204067413,0.059749681122329895,0.06479193239783006,0.07134885204067413,0.08005819515290166,0.06778140943864042,0.05725845025498792,0.04771205357133348,0.054508131377442384,0.05249521683663007,0.3132174744891717,1
0.07150370370367722,0.07121481481478843,0.044111111111094774,0.045270370370353606,0.05573333333331269,0.0648037037036797,0.06122962962960695,0.04521481481479807,0.04504074074072406,0.06777407407404898,0.06704814814812332,0.36105555555542185,1
0.05749760841825276,0.06590800382639926,0.05291374362234352,0.05907206632641288,0.0760124362243383,0.08832908163247702,0.07198660714271367,0.051139987244796035,0.0419323979591001,0.05271444515295617,0.05357142857132181,0.3289221938768955,1
0.074677136479443,0.08149314413249065,0.0524553571427526,0.047213807397865085,0.05197704081622294,0.05333227040805697,0.04842952806112797,0.041214923469305616,0.04047751913257239,0.06395487882640315,0.06646603954068386,0.37830835459108275,1
0.04099569515297952,0.050103635203981776,0.03806600765298536,0.055185746173359404,0.12169164540792074,0.18975207270370345,0.13004225127525104,0.05586336096927642,0.036491549744825234,0.03455835459176786,0.028439891581575973,0.21880978954038025,1
0.07168765943863263,0.08237005739779502,0.0549067283162171,0.05042251275500155,0.05179767219377432,0.05231584821418145,0.045220822703991505,0.04073660714277595,0.04280931122440448,0.0640943877549743,0.06206154336722325,0.3815768494890354,1
0.05768518518516382,0.06379999999997638,0.043748148148131945,0.04788518518516745,0.0722814814814547,0.09609259259255701,0.07609999999997182,0.054199999999979924,0.046562962962945716,0.05868518518516345,0.05571481481479418,0.32724444444432327,1
0.05935185185182987,0.0654444444444202,0.04428148148146508,0.04705925925924183,0.06805185185182665,0.08868888888885604,0.07031481481478877,0.04804074074072295,0.04417037037035401,0.06455925925923535,0.060851851851829314,0.3391851851850596,1
0.05117984693867351,0.06200175382640704,0.04645647321419313,0.05646125637743849,0.09139827806104234,0.13056042729565817,0.10903619260182351,0.0589724170917192,0.038604113520331225,0.04444355867338081,0.040019132652981466,0.27086654974435814,1
0.05614237882641872,0.06770169005088549,0.051299426020305926,0.05367107780601548,0.07942044005086213,0.11296237244875446,0.08944515306104622,0.06483179209170753,0.04609773596929588,0.04960538903051338,0.04368622448970885,0.28513632015249296,1
0.07501594387740151,0.0732820471937315,0.0559630102039701,0.05548469387744044,0.05456792091825859,0.06333705357130234,0.05225605867336524,0.048588966836637854,0.04490194515297174,0.062081473214161985,0.05697943239784562,0.3575414540809201,1
0.06640624999986765,0.07447783801005564,0.05474728954070721,0.04819036989786314,0.0732820471937315,0.09931042729572044,0.07186702806108126,0.04990433673459442,0.04934630102030982,0.055743781887644006,0.04679528061215164,0.30992904974428026,1
0.06397037037034668,0.06822222222219695,0.05513333333331291,0.057981481481460005,0.06387777777775412,0.06408888888886516,0.05704814814812702,0.046966666666649275,0.0454185185185017,0.06608518518516071,0.06147777777775501,0.3497296296295001,1
0.06904074074071517,0.07554074074071276,0.05662962962960866,0.051222222222203254,0.05048518518516649,0.0500296296296111,0.04643703703701984,0.04105555555554035,0.04483703703702043,0.06947777777775205,0.06883333333330784,0.3764111111109717,1
0.0797393176018819,0.08051658163249259,0.045619419642766224,0.04161352040808033,0.046516262755009335,0.059470663265187594,0.056780133928458265,0.04392538265297368,0.03752790178563949,0.06277901785701774,0.059052136479474146,0.3864596619890257,1
0.04613759566317335,0.06652582908150007,0.05231584821418145,0.06251992984681418,0.08266900510187605,0.11694834183650162,0.09145806760185854,0.053591358418260536,0.03890306122441226,0.04825015943867935,0.04613759566317335,0.29454320790757627,1
0.05064174107132764,0.05793606505090494,0.04502152423460415,0.06130420918355129,0.09335140306103844,0.12697305484668572,0.10957429846916937,0.057916135203966206,0.04189253826522263,0.04547991071419507,0.03724888392849719,0.27266023596884437,1
0.07759629629626756,0.08278888888885823,0.04000740740739259,0.03163333333332162,0.03638518518517171,0.04217037037035475,0.037559259259245345,0.03246666666665464,0.03823333333331917,0.07652222222219388,0.08618148148144956,0.4184555555554006,1
0.07362085459169,0.07591278698964463,0.04777184311214969,0.0434869260203215,0.05231584821418145,0.07543447066311497,0.06536989795905339,0.04278938137746574,0.03950095663257434,0.05982940051008484,0.060028698979472196,0.36393893494825424,1
0.06353635204068969,0.07240513392842712,0.05183753188765179,0.05658083545907091,0.06373565051007705,0.08450255102023975,0.08153300382636812,0.06050701530600186,0.05072146045908259,0.05287388392846605,0.04880819515296395,0.3129583864789681,1
0.03637197066319282,0.04956552933663591,0.042350924744813556,0.05345184948968939,0.10963408800998559,0.20364317602000231,0.11848294005078427,0.049306441326432346,0.041852678571345156,0.04255022321420091,0.05327248086724077,0.199517697703684,1
0.0730030293365892,0.07635124362229681,0.04567920918358243,0.04631696428562197,0.061104910714163935,0.0784040178569866,0.06664540816313248,0.045220822703991505,0.041972257652977574,0.06022799744885956,0.055464764030501705,0.3496093749993032,1
0.07190688775495874,0.07750717474474349,0.05333227040805697,0.05486686862233963,0.05753746811213022,0.06160315688763233,0.05807557397947609,0.050960618622347416,0.04370615433664759,0.05863360969376069,0.0589724170917192,0.3528977997441946,1
0.08310746173452825,0.08025749362228903,0.0397600446427779,0.035993303571356834,0.043287627550934134,0.06572863520395064,0.05030293367336913,0.04047751913257239,0.03936144770400318,0.0662667410712965,0.06511080994884982,0.39034598214207916,1
0.0703324298467986,0.07128906249985792,0.04500159438766541,0.038265306122372715,0.057238520408049186,0.10670440050999142,0.08394451530595515,0.04579878826521484,0.03503667091829752,0.054508131377442384,0.051717952806019374,0.3401626275503425,1
0.058593749999883225,0.07391980229577104,0.05263472576520122,0.055185746173359404,0.07471699617332048,0.09369021045899695,0.0692761479590456,0.049366230867248555,0.050063775510104304,0.05771683673457885,0.04860889668357659,0.3162268813769208,1
0.05937101403049392,0.0681600765304764,0.05767697704070138,0.06694435586721352,0.07948022959167833,0.09147799744879728,0.07330197704067024,0.054089604591728936,0.04420440051011598,0.05305325255091467,0.04832987882643429,0.3039102359687821,1
0.059909119897839785,0.06740274234680445,0.051757812499896846,0.055982940050908835,0.07589285714270588,0.09729751275490812,0.08725286989778529,0.05586336096927642,0.03918207908155456,0.05179767219377432,0.04884805484684142,0.3088129783157111,1
0.055524553571317914,0.062181122448855666,0.05783641581621126,0.06554926658150201,0.08444276147942355,0.09775589923449905,0.08613679846921608,0.05783641581621126,0.05219626913254903,0.05054209183663396,0.04272959183664953,0.2872688137749377,1
0.07299999999997296,0.07250740740738056,0.052544444444424986,0.04977777777775934,0.051022222222203324,0.05712962962960847,0.053022222222202584,0.04519629629627955,0.04818148148146364,0.06836296296293765,0.06671851851849381,0.36253703703690277,1
0.050342793367246605,0.05498644770397205,0.04689492984684531,0.06827965561210882,0.11288265306099951,0.13203523596912461,0.10694355867325625,0.06261957908150785,0.04268973214277206,0.037468112244823285,0.03687021683666121,0.24798708545868944,1
0.06768176020394674,0.07605229591821577,0.05550462372437918,0.050223214285614194,0.061842315050897156,0.08177216198963294,0.07039221938761481,0.05658083545907091,0.04970503826520706,0.05801578443865989,0.04976482780602327,0.32246492346874506,1
0.043108258928485514,0.05349170918356686,0.05275430484683363,0.06204161352028451,0.10823899872427407,0.13697783800993107,0.11479591836711815,0.05861367984682196,0.04462292729582944,0.04420440051011598,0.03958067602032928,0.2415696747444165,1
0.0643734056121166,0.0752351721937276,0.054508131377442384,0.05219626913254903,0.0776267538263759,0.08741230867329518,0.06997369260190135,0.05628188775498987,0.050781249999898796,0.05534518494886929,0.04832987882643429,0.3079360650504067,1
0.05586336096927642,0.06188217474477463,0.04542012117337887,0.05090082908153121,0.08490114795901446,0.13634008290789154,0.097835618622254,0.04830994897949555,0.03778698979584306,0.04631696428562197,0.04472257653052311,0.2897201849484022,1
0.07188695790802,0.07475685586719795,0.04559948979582749,0.048230229591740614,0.056780133928458265,0.0783442283161704,0.06915656887741319,0.055185746173359404,0.04647640306113186,0.05476721938764595,0.053989955357035255,0.3448262117340066,1
0.06780133928557916,0.07431839923454577,0.05648118622437723,0.05913185586722909,0.06068638392845048,0.06662547831619374,0.06513073979578857,0.056720344387642056,0.0495057397958197,0.05775669642845632,0.052515146683568804,0.3333266900503561,1
0.07647082270392923,0.07667012117331659,0.051299426020305926,0.045838647959092316,0.050283003826430396,0.06869818239782227,0.062360491071304286,0.046237244897867034,0.04316804846930172,0.059450733418248865,0.06182238520395842,0.35770089285643,1
0.05937101403049392,0.0637555803570158,0.060028698979472196,0.0692163584182294,0.08938536352023002,0.08669483418350069,0.08292809311207962,0.062021683673345776,0.046576052295825544,0.05145886479581581,0.0470543686223552,0.281509088009643,1
0.03083147321422427,0.04215162627542619,0.032904177295852786,0.06216119260191693,0.13853236607115246,0.2746731505096567,0.10058593749979954,0.038504464285637544,0.02832031249994356,0.03166852678565117,0.029476243622390232,0.19019052933635563,1
0.059749681122329895,0.07453762755087186,0.0589724170917192,0.06166294642844854,0.06885762117333215,0.06991390306108515,0.0626992984692628,0.0489477040815351,0.04324776785705666,0.05584343112233768,0.056780133928458265,0.3387874681115697,1
0.06722337372435581,0.07495615433658531,0.05117984693867351,0.05008370535704304,0.0632573341835474,0.07102997448965435,0.06355628188762844,0.048788265306025216,0.04300860969379183,0.05642139668356102,0.05385044642846411,0.35664461096867695,1
0.07718829719372372,0.07938058035698466,0.045440051020317604,0.040198501275430086,0.04474250637746185,0.05207669005091662,0.046755420918274164,0.037647480867271904,0.040078922193797675,0.06845902423455744,0.06616709183660283,0.40186543367266847,1
