@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute 12 NUMERIC
@attribute 13 NUMERIC
@attribute 14 NUMERIC
@attribute 15 NUMERIC
@attribute 16 NUMERIC
@attribute 17 NUMERIC
@attribute 18 NUMERIC
@attribute 19 NUMERIC
@attribute 20 NUMERIC
@attribute 21 NUMERIC
@attribute 22 NUMERIC
@attribute 23 NUMERIC
@attribute 24 NUMERIC
@attribute 25 NUMERIC
@attribute 26 NUMERIC
@attribute 27 NUMERIC
@attribute 28 NUMERIC
@attribute 29 NUMERIC
@attribute 30 NUMERIC
@attribute 31 NUMERIC
@attribute 32 NUMERIC
@attribute 33 NUMERIC
@attribute 34 NUMERIC
@attribute 35 NUMERIC
@attribute 36 NUMERIC
@attribute 37 NUMERIC
@attribute 38 NUMERIC
@attribute 39 NUMERIC
@attribute 40 NUMERIC
@attribute 41 NUMERIC
@attribute 42 NUMERIC
@attribute 43 NUMERIC
@attribute 44 NUMERIC
@attribute 45 NUMERIC
@attribute 46 NUMERIC
@attribute 47 NUMERIC
@attribute 48 NUMERIC
@attribute 49 NUMERIC
@attribute 50 NUMERIC
@attribute 51 NUMERIC
@attribute classes {0,1,}
@data
0.0327447385203429,0.012555803571403549,0.009446747448960765,0.007254464285699828,0.005480707908152342,0.005321269132642456,0.004185267857134516,0.0038265306122372716,0.004105548469379573,0.004424426020399346,0.0037667410714210645,0.003926179846930951,0.004105548469379573,0.004284917091828195,0.004583864795909232,0.004524075255093025,0.005241549744887513,0.0053411989795811915,0.005759725765294643,0.00681600765304764,0.007932079081616845,0.00833067602039156,0.010283801020387668,0.01094148596936595,0.013073979591810678,0.01311383928568815,0.013831313775482638,0.013313137755075508,0.01183832908160906,0.011379942602018136,0.009446747448960765,0.008151307397942937,0.006198182397946831,0.005759725765294643,0.005042251275500155,0.0037268813775435928,0.0032087053571364624,0.0021125637755059937,0.0025908801020356528,0.0024513711734645022,0.0025111607142807094,0.0025908801020356528,0.0022321428571384083,0.002072704081628522,0.0019531249999961075,0.0024513711734645022,0.0036471619897886494,0.006018813775498209,0.008888711734676162,0.009745695153041802,0.0246133609693387,0.6328523596926163,1
0.02134486607138603,0.007593271683658336,0.008151307397942937,0.007254464285699828,0.0058992346938657935,0.006517059948966604,0.006536989795905339,0.006736288265292697,0.006218112244885566,0.007413903061209714,0.007991868622433052,0.006855867346925112,0.007593271683658336,0.006776147959170168,0.006596779336721546,0.007134885204067413,0.007991868622433052,0.008709343112227541,0.008649553571411332,0.009008290816308577,0.010383450255081347,0.01401068239793126,0.016601562499966912,0.026765784438722167,0.050960618622347416,0.05646125637743849,0.029516103316267705,0.018056441326494626,0.015027104591806785,0.011140784438753307,0.011499521683650551,0.0094666772958995,0.009406887755083294,0.007872289540800636,0.006497130102027867,0.00544084821427487,0.004484215561215553,0.004304846938766931,0.004743303571419118,0.004862882653051533,0.004703443877541647,0.005381058673458663,0.005281409438764984,0.004823022959174061,0.005879304846927058,0.0053411989795811915,0.004284917091828195,0.0051817602040713055,0.005042251275500155,0.004284917091828195,0.032625159438710485,0.43869579081545224,1
0.03932158801012571,0.01008450255100031,0.011639030612221702,0.01094148596936595,0.008649553571411332,0.007214604591822356,0.00643734056121166,0.005560427295907285,0.005261479591826249,0.00506218112243889,0.004763233418357854,0.004862882653051533,0.005201690051010041,0.004424426020399346,0.004803093112235326,0.004643654336725439,0.005201690051010041,0.004823022959174061,0.006238042091824303,0.0063974808673341885,0.007154815051006148,0.007932079081616845,0.010323660714265138,0.010503029336713762,0.011619100765282966,0.013273278061198036,0.014269770408134826,0.012675382653035963,0.012316645408138718,0.011658960459160437,0.011100924744875834,0.009805484693858009,0.008669483418350069,0.007832429846923165,0.007154815051006148,0.0058992346938657935,0.006198182397946831,0.004703443877541647,0.005141900510193834,0.0054009885203973994,0.003926179846930951,0.004225127551011987,0.004763233418357854,0.0053411989795811915,0.0046237244897867034,0.005281409438764984,0.005640146683662229,0.007533482142842129,0.008171237244881674,0.007274394132638563,0.02409518494893157,0.573959661988652,1
0.03390066964278958,0.010522959183652498,0.01112085459181457,0.008589764030595125,0.006935586734680055,0.007095025510189941,0.007653061224474543,0.006736288265292697,0.006835937499986376,0.005281409438764984,0.0063974808673341885,0.006377551020395453,0.0054607780612136066,0.005420918367336135,0.005221619897948777,0.005580357142846021,0.005500637755091078,0.006178252551008095,0.00681600765304764,0.006835937499986376,0.007214604591822356,0.008011798469371787,0.007533482142842129,0.007513552295903393,0.0075733418367196,0.009207589285695934,0.008410395408146504,0.008968431122431106,0.007712850765290751,0.007433832908148449,0.006716358418353961,0.0063974808673341885,0.005819515306110851,0.00544084821427487,0.005102040816316362,0.004783163265296589,0.004264987244889459,0.0038265306122372716,0.003946109693869686,0.004225127551011987,0.004504145408154288,0.004723373724480382,0.0054607780612136066,0.005281409438764984,0.004823022959174061,0.0053411989795811915,0.005600286989784757,0.007374043367332242,0.008808992346921219,0.007593271683658336,0.029316804846880345,0.6166095344375466,1
0.02891820790810563,0.009546396683654444,0.008828922193859955,0.008410395408146504,0.006855867346925112,0.006138392857130624,0.006098533163253152,0.0049027423469290045,0.005161830357132569,0.005022321428561419,0.005361128826519928,0.0058992346938657935,0.005161830357132569,0.00544084821427487,0.005839445153049586,0.006218112244885566,0.006477200255089132,0.007872289540800636,0.008689413265288805,0.008649553571411332,0.010104432397939046,0.010542889030591232,0.010682397959162383,0.011997767857118946,0.012515943877526076,0.013253348214259301,0.013512436224462866,0.012794961734668377,0.012575733418342283,0.011898118622425267,0.008549904336717654,0.00805165816324926,0.0061184630101918875,0.004284917091828195,0.004563934948970496,0.004145408163257044,0.0038066007652985357,0.002849968112239218,0.0033681441326463483,0.0032485650510139337,0.003109056122442783,0.00340800382652382,0.0035873724489724423,0.0035275829081562347,0.003985969387747158,0.004862882653051533,0.005560427295907285,0.006855867346925112,0.008549904336717654,0.007374043367332242,0.028140943877494936,0.5966796874988108,1
0.03219999999998807,0.010437037037033171,0.00957777777777423,0.008185185185182154,0.006566666666664235,0.005759259259257126,0.004807407407405627,0.004140740740739207,0.003851851851850425,0.003481481481480192,0.0037296296296282483,0.003225925925924731,0.0032962962962950755,0.0034888888888875967,0.0036222222222208806,0.003851851851850425,0.0044666666666650125,0.004722222222220474,0.005270370370368418,0.0057851851851830425,0.006744444444441946,0.007659259259256423,0.008422222222219103,0.009325925925922471,0.009522222222218695,0.010222222222218436,0.009833333333329692,0.009459259259255755,0.008422222222219103,0.00802222222221925,0.0071703703703677145,0.006314814814812476,0.0055851851851831166,0.005148148148146242,0.004277777777776193,0.003937037037035579,0.003714814814813439,0.003225925925924731,0.003499999999998704,0.0033296296296283965,0.003348148148146908,0.0035555555555542386,0.003996296296294816,0.00417777777777623,0.004496296296294631,0.005811111111108959,0.0067740740740715654,0.007903703703700776,0.008977777777774454,0.00871851851851529,0.028674074074063454,0.6492629629627225,1
0.024493781887706286,0.008470184948962711,0.007912149234678109,0.006497130102027867,0.005241549744887513,0.005121970663255098,0.004743303571419118,0.004723373724480382,0.004344706632644402,0.004344706632644402,0.004245057397950724,0.003906249999992215,0.004364636479583138,0.005640146683662229,0.006138392857130624,0.007154815051006148,0.008769132653043748,0.009267378826512143,0.011180644132630778,0.01249601403058734,0.012974330357117,0.013711734693850224,0.01614317602037599,0.01745854591833255,0.019052933673431416,0.021922831632609368,0.019531249999961073,0.01941167091832866,0.018195950255065776,0.015644929846907595,0.016481983418334498,0.013970822704053788,0.012177136479567568,0.010801977040794799,0.010104432397939046,0.008868781887737426,0.008370535714269031,0.006915656887741319,0.006098533163253152,0.005042251275500155,0.004723373724480382,0.004763233418357854,0.005480707908152342,0.004524075255093025,0.004085618622440837,0.004005899234685893,0.00416533801019578,0.004942602040806476,0.005939094387743265,0.004643654336725439,0.018435108418330605,0.5123565051010197,1
0.0321867028060583,0.009207589285695934,0.010303730867326404,0.00856983418365639,0.006417410714272925,0.005859374999988322,0.005102040816316362,0.004862882653051533,0.005281409438764984,0.005002391581622683,0.006417410714272925,0.006277901785701774,0.00643734056121166,0.006636639030599018,0.0075733418367196,0.007553411989780864,0.007095025510189941,0.007413903061209714,0.007653061224474543,0.008450255102023975,0.007971938775494316,0.009386957908144557,0.008789062499982483,0.009127869897940993,0.009546396683654444,0.010443239795897554,0.010184151785693988,0.0091876594387572,0.00894850127549237,0.008310746173452824,0.007852359693861902,0.007912149234678109,0.007473692602025921,0.006756218112231433,0.00554049744896855,0.005102040816316362,0.0054607780612136066,0.004823022959174061,0.004982461734683948,0.005002391581622683,0.003627232142849914,0.004444355867338081,0.004663584183664175,0.004583864795909232,0.004424426020399346,0.004723373724480382,0.005480707908152342,0.006417410714272925,0.0075733418367196,0.006277901785701774,0.02598852040811147,0.6046914859681826,1
0.03844814814813391,0.013688888888883819,0.011107407407403293,0.007548148148145353,0.005444444444442428,0.004703703703701961,0.003870370370368937,0.003681481481480118,0.003537037037035727,0.0033222222222209917,0.0032222222222210288,0.0030777777777766377,0.0030037037037025914,0.0029703703703692704,0.0032111111111099216,0.0034555555555542757,0.003166666666665494,0.0032777777777765636,0.003399999999998741,0.0033296296296283965,0.0034296296296283594,0.003581481481480155,0.0036111111111097735,0.004022222222220733,0.004229629629628063,0.00467037037036864,0.0044037037037020724,0.004585185185183487,0.004174074074072528,0.004222222222220659,0.00374814814814676,0.003725925925924546,0.0033962962962950385,0.003248148148146945,0.0031777777777766006,0.002866666666665605,0.003025925925924805,0.0027703703703693444,0.00319259259259141,0.003259259259258052,0.003333333333332099,0.0033074074074061826,0.003570370370369048,0.003925925925924472,0.004422222222220585,0.0049259259259241015,0.005503703703701665,0.007022222222219621,0.009662962962959385,0.010999999999995926,0.0335148148148024,0.7090037037034411,1
0.03240593112238439,0.0110809948979371,0.010363520408142611,0.009008290816308577,0.006955516581618791,0.006935586734680055,0.006736288265292697,0.006915656887741319,0.0056202168367234925,0.005121970663255098,0.004284917091828195,0.004344706632644402,0.004065688775502101,0.004563934948970496,0.0037667410714210645,0.0049027423469290045,0.004703443877541647,0.004962531887745212,0.006178252551008095,0.005660076530600964,0.0066764987244764895,0.007692920918352015,0.008390465561207767,0.008729272959166276,0.008769132653043748,0.010562818877529969,0.009905133928551687,0.009367028061205821,0.009546396683654444,0.008290816326514088,0.007015306122434998,0.006357621173456717,0.00605867346937568,0.005500637755091078,0.005221619897948777,0.0038663903061147433,0.00402582908162463,0.0032684948979526695,0.004045758928563365,0.0038066007652985357,0.00340800382652382,0.0029496173469328968,0.004105548469379573,0.004304846938766931,0.003886320153053479,0.004942602040806476,0.0056800063775397005,0.008071588010187996,0.009725765306103066,0.007354113520393507,0.026367187499947452,0.6335299744885333,1
0.030233577806062194,0.011240433673446985,0.010323660714265138,0.007513552295903393,0.005719866071417171,0.005002391581622683,0.004264987244889459,0.004603794642847967,0.004823022959174061,0.003687021683666121,0.0036471619897886494,0.004484215561215553,0.004364636479583138,0.003906249999992215,0.004703443877541647,0.005121970663255098,0.004942602040806476,0.005739795918355908,0.005600286989784757,0.0061184630101918875,0.007513552295903393,0.007633131377535808,0.008769132653043748,0.00922751913263467,0.008789062499982483,0.010204081632632724,0.010303730867326404,0.009506536989776972,0.009008290816308577,0.009885204081612952,0.009247448979573407,0.007553411989780864,0.00643734056121166,0.005520567602029814,0.004364636479583138,0.0034677933673400276,0.0034677933673400276,0.002491230867341974,0.002531090561219445,0.001973054846934843,0.001813616071424957,0.0021324936224447295,0.002551020408158181,0.0026905293367293316,0.002929687499994161,0.0032884247448914054,0.004982461734683948,0.006178252551008095,0.009446747448960765,0.008769132653043748,0.026247608418315034,0.6550342793354292,1
0.019152582908125094,0.008868781887737426,0.007095025510189941,0.006556919642844075,0.0054009885203973994,0.005102040816316362,0.004743303571419118,0.005082110969377627,0.004882812499990268,0.004145408163257044,0.0036471619897886494,0.0036471619897886494,0.004862882653051533,0.005560427295907285,0.006218112244885566,0.008510044642840182,0.008649553571411332,0.010024713010184103,0.012157206632628832,0.012814891581607113,0.014787946428541957,0.0170400191326191,0.02024872448975556,0.02560985331627549,0.03754783163257823,0.049724968112145794,0.02997448979585863,0.019192442602002566,0.017677774234658647,0.012954400510178264,0.011041135204059627,0.008769132653043748,0.007513552295903393,0.006317761479579245,0.00591916454080453,0.004444355867338081,0.005241549744887513,0.003906249999992215,0.0035674426020337064,0.0038464604591760074,0.0028101084183617463,0.003706951530604857,0.004324776785705666,0.004703443877541647,0.005839445153049586,0.005281409438764984,0.0051817602040713055,0.005201690051010041,0.006497130102027867,0.005121970663255098,0.019989636479551997,0.4788942920908823,1
0.026387117346886185,0.01197783801018021,0.010961415816304684,0.007015306122434998,0.0038066007652985357,0.0030094068877491043,0.0031887755101977265,0.0033681441326463483,0.003308354591830141,0.0032087053571364624,0.003607302295911178,0.003687021683666121,0.0035275829081562347,0.0028898278061166897,0.0032485650510139337,0.0034677933673400276,0.004005899234685893,0.004304846938766931,0.005261479591826249,0.005420918367336135,0.006656568877537754,0.0073341836734547704,0.008689413265288805,0.009426817602022028,0.010283801020387668,0.010363520408142611,0.01070232780610112,0.0091876594387572,0.00781249999998443,0.007035235969373734,0.006158322704069359,0.006497130102027867,0.005221619897948777,0.005500637755091078,0.005201690051010041,0.004842952806112797,0.0035475127550949706,0.003328284438768877,0.0034877232142787634,0.0027104591836680674,0.0023118622448933517,0.0019531249999961075,0.0018734056122411643,0.0017936862244862211,0.0019132653061186358,0.0023517219387708234,0.0026905293367293316,0.004145408163257044,0.006935586734680055,0.007533482142842129,0.01897321428567647,0.6978834502537111,1
0.026785714285660903,0.00833067602039156,0.007912149234678109,0.005600286989784757,0.004763233418357854,0.003706951530604857,0.0038265306122372716,0.003985969387747158,0.003687021683666121,0.004823022959174061,0.005560427295907285,0.005759725765294643,0.005939094387743265,0.0061184630101918875,0.006018813775498209,0.007533482142842129,0.0073341836734547704,0.008589764030595125,0.009885204081612952,0.011160714285692042,0.011041135204059627,0.011300223214263192,0.01173867984691538,0.011360012755079401,0.01311383928568815,0.013213488520381829,0.014927455357113107,0.014309630102012296,0.014229910714257355,0.013412786989769186,0.011898118622425267,0.011340082908140665,0.010243941326510197,0.008988360969369842,0.008350605867330297,0.00605867346937568,0.005560427295907285,0.005102040816316362,0.004743303571419118,0.003946109693869686,0.0036471619897886494,0.003109056122442783,0.0029695471938716326,0.0036670918367273852,0.003886320153053479,0.0035475127550949706,0.004464285714276817,0.004783163265296589,0.006835937499986376,0.0056800063775397005,0.020487882653020394,0.5847217793355693,1
0.022640306122403857,0.009347098214267085,0.007872289540800636,0.005699936224478436,0.004583864795909232,0.003906249999992215,0.003109056122442783,0.0021524234693834654,0.003128985969381519,0.003128985969381519,0.0032087053571364624,0.00340800382652382,0.0037667410714210645,0.0032684948979526695,0.0037268813775435928,0.004763233418357854,0.005141900510193834,0.005859374999988322,0.006696428571415226,0.008968431122431106,0.009606186224470651,0.01183832908160906,0.014927455357113107,0.01745854591833255,0.022799744897913744,0.029376594387696554,0.030990911989734155,0.028001434948923785,0.021145567601998674,0.017837213010168534,0.013273278061198036,0.01098134566324342,0.008769132653043748,0.00781249999998443,0.006835937499986376,0.004823022959174061,0.005121970663255098,0.003946109693869686,0.0035674426020337064,0.003627232142849914,0.002770248724484275,0.0028101084183617463,0.0025111607142807094,0.00265066964285186,0.0023118622448933517,0.002570950255096917,0.003906249999992215,0.004205197704073252,0.006158322704069359,0.004723373724480382,0.023297991071382137,0.5549665178560368,1
