@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute 12 NUMERIC
@attribute 13 NUMERIC
@attribute 14 NUMERIC
@attribute 15 NUMERIC
@attribute 16 NUMERIC
@attribute 17 NUMERIC
@attribute 18 NUMERIC
@attribute 19 NUMERIC
@attribute 20 NUMERIC
@attribute 21 NUMERIC
@attribute 22 NUMERIC
@attribute 23 NUMERIC
@attribute 24 NUMERIC
@attribute 25 NUMERIC
@attribute 26 NUMERIC
@attribute 27 NUMERIC
@attribute 28 NUMERIC
@attribute 29 NUMERIC
@attribute 30 NUMERIC
@attribute 31 NUMERIC
@attribute 32 NUMERIC
@attribute 33 NUMERIC
@attribute 34 NUMERIC
@attribute 35 NUMERIC
@attribute 36 NUMERIC
@attribute 37 NUMERIC
@attribute 38 NUMERIC
@attribute 39 NUMERIC
@attribute 40 NUMERIC
@attribute 41 NUMERIC
@attribute 42 NUMERIC
@attribute 43 NUMERIC
@attribute 44 NUMERIC
@attribute 45 NUMERIC
@attribute 46 NUMERIC
@attribute 47 NUMERIC
@attribute 48 NUMERIC
@attribute 49 NUMERIC
@attribute 50 NUMERIC
@attribute 51 NUMERIC
@attribute 52 NUMERIC
@attribute 53 NUMERIC
@attribute 54 NUMERIC
@attribute 55 NUMERIC
@attribute 56 NUMERIC
@attribute 57 NUMERIC
@attribute 58 NUMERIC
@attribute 59 NUMERIC
@attribute 60 NUMERIC
@attribute 61 NUMERIC
@attribute classes {0,1,}
@data
0.032904177295852786,0.009406887755083294,0.008589764030595125,0.006796077806108905,0.005600286989784757,0.0039660395408084225,0.0038663903061147433,0.0032884247448914054,0.0026108099489743886,0.0028101084183617463,0.002770248724484275,0.00227200255101588,0.0024513711734645022,0.001973054846934843,0.0023317920918320876,0.002012914540812315,0.0021524234693834654,0.0026108099489743886,0.002491230867341974,0.0029695471938716326,0.00302933673468784,0.003148915816320255,0.003607302295911178,0.004743303571419118,0.006796077806108905,0.007274394132638563,0.008968431122431106,0.009745695153041802,0.012476084183648605,0.01387117346936011,0.016023596938743574,0.01859454719384049,0.015545280612213917,0.01562499999996886,0.012396364795893662,0.011658960459160437,0.007433832908148449,0.007393973214270978,0.004524075255093025,0.004145408163257044,0.003427933673462556,0.0037268813775435928,0.0024115114795870305,0.0029097576530554255,0.002012914540812315,0.0016741071428538065,0.001534598214282656,0.002012914540812315,0.0011957908163241473,0.0012755102040790905,0.001036352040814261,0.0024115114795870305,0.00151466836734392,0.002172353316322201,0.0023915816326482947,0.0035674426020337064,0.004504145408154288,0.0049027423469290045,0.0056202168367234925,0.0076729910714132795,0.024513711734645022,0.6266342474477307,1
0.024199999999991038,0.008737037037033801,0.006614814814812365,0.005037037037035171,0.004285185185183598,0.0037074074074060345,0.0035074074074061086,0.003299999999998778,0.003099999999998852,0.003099999999998852,0.002966666666665568,0.0030037037037025914,0.0031296296296284705,0.0032370370370358383,0.003266666666665457,0.0033518518518506103,0.0038222222222208065,0.0039703703703689,0.004118518518516993,0.0042666666666650865,0.0047962962962945195,0.004944444444442613,0.005540740740738689,0.0057814814814793405,0.006281481481479155,0.006044444444442206,0.0064740740740716765,0.0065111111111086995,0.006522222222219806,0.0064777777777753785,0.006285185185182857,0.007074074074071454,0.006137037037034764,0.006303703703701369,0.0054888888888868555,0.005703703703701591,0.0051592592592573485,0.005140740740738837,0.00419259259259104,0.004114814814813291,0.0035296296296283224,0.003944444444442983,0.003066666666665531,0.00319259259259141,0.0026296296296286557,0.002422222222221325,0.0027629629629619397,0.0030111111111099957,0.002555555555554609,0.002507407407406479,0.002411111111110218,0.0029518518518507585,0.0028370370370359864,0.0032444444444432426,0.0034074074074061456,0.004092592592591077,0.00485925925925746,0.0065740740740716395,0.007944444444441503,0.007707407407404553,0.029507407407396477,0.6791444444441929,1
0.024653220663216173,0.007653061224474543,0.00823102678569788,0.0075733418367196,0.005141900510193834,0.0034478635204012917,0.0034478635204012917,0.0029097576530554255,0.0026705994897905957,0.0023118622448933517,0.0023517219387708234,0.0024115114795870305,0.002371651785709559,0.002252072704077144,0.002869897959177954,0.0029695471938716326,0.003109056122442783,0.003388073979585084,0.0038464604591760074,0.004344706632644402,0.004563934948970496,0.0054009885203973994,0.005998883928559473,0.006975446428557527,0.006576849489782811,0.007274394132638563,0.009386957908144557,0.011399872448956872,0.011937978316302738,0.013851243622421374,0.014449139030583447,0.01632254464282461,0.013671874999972753,0.01377152423466643,0.010503029336713762,0.010423309948958818,0.00805165816324926,0.0074537627550871855,0.005839445153049586,0.004882812499990268,0.003926179846930951,0.004484215561215553,0.0030891262755040473,0.0035475127550949706,0.0032884247448914054,0.003049266581626576,0.0023517219387708234,0.003607302295911178,0.0019331951530573716,0.0018534757653024285,0.0015943877550988633,0.002012914540812315,0.0013950892857115052,0.0015744579081601274,0.002092633928567258,0.0025111607142807094,0.0034478635204012917,0.00454400510203176,0.006596779336721546,0.0066764987244764895,0.020766900510162695,0.6289660395395628,1
0.03567442602033707,0.010821906887733533,0.01070232780610112,0.007991868622433052,0.005699936224478436,0.003985969387747158,0.004264987244889459,0.0038066007652985357,0.0027303890306068033,0.002291932397954616,0.0028101084183617463,0.002072704081628522,0.0019531249999961075,0.001434948979588977,0.00151466836734392,0.001415019132650241,0.0017538265306087494,0.0017338966836700138,0.0018534757653024285,0.001973054846934843,0.0022321428571384083,0.0023118622448933517,0.003109056122442783,0.00265066964285186,0.003228635204075198,0.0037866709183598,0.004484215561215553,0.0046835140306029106,0.005261479591826249,0.005221619897948777,0.005580357142846021,0.007433832908148449,0.005660076530600964,0.006098533163253152,0.0046237244897867034,0.004962531887745212,0.0035275829081562347,0.004743303571419118,0.002770248724484275,0.003128985969381519,0.0024314413265257664,0.003328284438768877,0.0023517219387708234,0.0028101084183617463,0.0025111607142807094,0.00227200255101588,0.0024115114795870305,0.0029695471938716326,0.0024115114795870305,0.0027303890306068033,0.0023517219387708234,0.0037866709183598,0.003228635204075198,0.0029496173469328968,0.0032884247448914054,0.0038265306122372716,0.005879304846927058,0.006835937499986376,0.007912149234678109,0.006995376275496262,0.03067203443871438,0.7040617028047192,1
0.03334074074072839,0.009374074074070602,0.008940740740737429,0.007377777777775045,0.005725925925923805,0.004611111111109403,0.004222222222220659,0.003933333333331877,0.003548148148146834,0.0033037037037024802,0.003166666666665494,0.0033407407407395036,0.003348148148146908,0.003048148148147019,0.0030518518518507214,0.00319259259259141,0.003159259259258089,0.0031777777777766006,0.0031074074074062567,0.003466666666665383,0.003592592592591262,0.0037629629629615693,0.0041296296296281,0.00417777777777623,0.004429629629627989,0.004488888888887227,0.004518518518516845,0.004811111111109329,0.0044037037037020724,0.004833333333331543,0.004537037037035356,0.005114814814812921,0.0041037037037021835,0.004866666666664864,0.0040370370370355416,0.004407407407405775,0.003725925925924546,0.003996296296294816,0.0029851851851840795,0.0029111111111100327,0.0028037037037026654,0.0030037037037025914,0.002455555555554646,0.0028962962962952236,0.0024592592592583484,0.0023444444444435763,0.0023518518518509807,0.002881481481480414,0.002740740740739726,0.002611111111110144,0.0030629629629618286,0.0033185185185172893,0.003399999999998741,0.0036407407407393925,0.004488888888887227,0.0050296296296277665,0.006137037037034764,0.007470370370367603,0.008699999999996778,0.008044444444441466,0.030533333333322026,0.6893555555553003,1
0.03637197066319282,0.009745695153041802,0.00994499362242916,0.008510044642840182,0.00795200892855558,0.006975446428557527,0.0054607780612136066,0.004862882653051533,0.0046835140306029106,0.004304846938766931,0.0046835140306029106,0.00340800382652382,0.0035674426020337064,0.0029097576530554255,0.002531090561219445,0.0029695471938716326,0.0032884247448914054,0.0038066007652985357,0.0038066007652985357,0.0038265306122372716,0.0039660395408084225,0.0037468112244823286,0.004185267857134516,0.0041254783163183085,0.004424426020399346,0.004982461734683948,0.005420918367336135,0.005201690051010041,0.006875797193863847,0.005779655612233379,0.006517059948966604,0.007075095663251206,0.005939094387743265,0.00605867346937568,0.004783163265296589,0.00492267219386774,0.00402582908162463,0.004344706632644402,0.0037866709183598,0.0041254783163183085,0.004065688775502101,0.004504145408154288,0.004085618622440837,0.004225127551011987,0.004603794642847967,0.004085618622440837,0.0037468112244823286,0.0037268813775435928,0.0030094068877491043,0.0034877232142787634,0.0026307397959131245,0.0034478635204012917,0.003128985969381519,0.0030891262755040473,0.003985969387747158,0.004823022959174061,0.005520567602029814,0.007374043367332242,0.007513552295903393,0.0063974808673341885,0.029575892857083914,0.6490752551007473,1
0.0324657206632006,0.011061065050998364,0.009765624999980536,0.006975446428557527,0.005500637755091078,0.004982461734683948,0.004643654336725439,0.004185267857134516,0.003328284438768877,0.003109056122442783,0.0032684948979526695,0.00302933673468784,0.0030891262755040473,0.0026905293367293316,0.0030094068877491043,0.002471301020403238,0.002770248724484275,0.002849968112239218,0.002570950255096917,0.0025111607142807094,0.0029097576530554255,0.003507653061217499,0.0038066007652985357,0.004882812499990268,0.004185267857134516,0.005161830357132569,0.005241549744887513,0.0059590242346820015,0.006716358418353961,0.007533482142842129,0.007254464285699828,0.008749202806105012,0.00719467474488362,0.007314253826516035,0.006696428571415226,0.006875797193863847,0.0058992346938657935,0.006178252551008095,0.0053411989795811915,0.004743303571419118,0.004583864795909232,0.004942602040806476,0.004205197704073252,0.004444355867338081,0.0035873724489724423,0.0031688456632589907,0.0027303890306068033,0.003069196428565312,0.0023118622448933517,0.002531090561219445,0.002849968112239218,0.003128985969381519,0.0024314413265257664,0.001992984693873579,0.0025908801020356528,0.003388073979585084,0.004304846938766931,0.0058992346938657935,0.007533482142842129,0.007533482142842129,0.024553571428522495,0.6677893813762201,1
0.033566666666654234,0.009270370370366937,0.007499999999997222,0.005703703703701591,0.004781481481479711,0.004107407407405886,0.0038999999999985557,0.0035555555555542386,0.0032555555555543497,0.0036407407407393925,0.0034740740740727876,0.0032777777777765636,0.003470370370369085,0.003514814814813513,0.0035222222222209176,0.003751851851850462,0.0037111111111097364,0.003940740740739281,0.003870370370368937,0.003985185185183709,0.004051851851850351,0.004155555555554017,0.0043037037037021095,0.004307407407405812,0.0044037037037020724,0.004440740740739096,0.004937037037035208,0.004714814814813069,0.004788888888887115,0.004792592592590818,0.00474814814814639,0.0055592592592572,0.004681481481479748,0.005203703703701776,0.004429629629627989,0.004918518518516697,0.0038481481481467228,0.004496296296294631,0.00385925925925783,0.0034888888888875967,0.0032074074074062197,0.0036444444444430945,0.0029592592592581632,0.0032074074074062197,0.0028296296296285816,0.002755555555554535,0.002948148148147056,0.0033407407407395036,0.0029777777777766747,0.0030777777777766377,0.003399999999998741,0.003781481481480081,0.00352592592592462,0.003803703703702295,0.004088888888887375,0.004699999999998259,0.005403703703701702,0.006925925925923361,0.008125925925922916,0.007792592592589707,0.03216296296295105,0.6794111111108595,1
0.022779815050975007,0.009207589285695934,0.008390465561207767,0.005978954081620737,0.004603794642847967,0.0035275829081562347,0.002291932397954616,0.00227200255101588,0.0021524234693834654,0.001694036989792542,0.0019531249999961075,0.0016741071428538065,0.002371651785709559,0.0026705994897905957,0.0024115114795870305,0.0025111607142807094,0.002929687499994161,0.002869897959177954,0.0032684948979526695,0.004085618622440837,0.003946109693869686,0.004982461734683948,0.005381058673458663,0.006517059948966604,0.007254464285699828,0.009127869897940993,0.009825414540796745,0.011100924744875834,0.011140784438753307,0.011260363520385721,0.011758609693854116,0.013093909438749414,0.012416294642832398,0.012276785714261247,0.010503029336713762,0.011100924744875834,0.00908801020406352,0.009546396683654444,0.008410395408146504,0.007274394132638563,0.0059590242346820015,0.005500637755091078,0.004324776785705666,0.0037268813775435928,0.003128985969381519,0.002849968112239218,0.0024314413265257664,0.0026705994897905957,0.0018335459183636926,0.0018335459183636926,0.0016741071428538065,0.0023517219387708234,0.0011559311224466759,0.0017737563775474853,0.001415019132650241,0.002072704081628522,0.0032087053571364624,0.004364636479583138,0.006357621173456717,0.006098533163253152,0.01909279336730889,0.6405253507640296,1
0.02853954081626965,0.006357621173456717,0.0061184630101918875,0.0059590242346820015,0.005480707908152342,0.004504145408154288,0.0032087053571364624,0.003328284438768877,0.0029894770408103685,0.0034877232142787634,0.0034478635204012917,0.002869897959177954,0.0024314413265257664,0.003049266581626576,0.002570950255096917,0.0028898278061166897,0.003109056122442783,0.003507653061217499,0.004185267857134516,0.0046237244897867034,0.004823022959174061,0.005779655612233379,0.006417410714272925,0.006776147959170168,0.00823102678569788,0.011619100765282966,0.013273278061198036,0.01590401785711116,0.018474968112208077,0.02120535714281488,0.021524234693834653,0.02347735969383076,0.021265146683631088,0.019272161989757508,0.016023596938743574,0.011718749999976644,0.009526466836715708,0.007732780612229487,0.005161830357132569,0.005321269132642456,0.004065688775502101,0.0035873724489724423,0.0029695471938716326,0.0024513711734645022,0.002252072704077144,0.0019331951530573716,0.0018335459183636926,0.0019531249999961075,0.0017338966836700138,0.001694036989792542,0.0015545280612213916,0.002291932397954616,0.001973054846934843,0.0028898278061166897,0.0030094068877491043,0.0034677933673400276,0.0044044961734606095,0.00544084821427487,0.005819515306110851,0.004424426020399346,0.02220184948975167,0.5618622448968394,1
0.03260522959177175,0.0091876594387572,0.008928571428553633,0.007473692602025921,0.0063974808673341885,0.005221619897948777,0.0051817602040713055,0.004563934948970496,0.003507653061217499,0.0036471619897886494,0.0031887755101977265,0.0032485650510139337,0.0038265306122372716,0.003687021683666121,0.0030891262755040473,0.0035873724489724423,0.0039660395408084225,0.004005899234685893,0.004384566326521874,0.004663584183664175,0.004444355867338081,0.00530133928570372,0.004982461734683948,0.005161830357132569,0.005580357142846021,0.005660076530600964,0.006257971938763038,0.006337691326517981,0.006178252551008095,0.006756218112231433,0.006457270408150396,0.008410395408146504,0.00643734056121166,0.006576849489782811,0.006477200255089132,0.006975446428557527,0.006457270408150396,0.006975446428557527,0.005201690051010041,0.0056202168367234925,0.005281409438764984,0.005739795918355908,0.004823022959174061,0.005141900510193834,0.004464285714276817,0.004504145408154288,0.004583864795909232,0.0044044961734606095,0.00340800382652382,0.0032884247448914054,0.003148915816320255,0.003507653061217499,0.002849968112239218,0.0027901785714230104,0.0024314413265257664,0.0030094068877491043,0.0035475127550949706,0.005500637755091078,0.007095025510189941,0.006198182397946831,0.02144451530607971,0.646225286988508,1
0.0349170918366651,0.009745695153041802,0.010682397959162383,0.00908801020406352,0.006955516581618791,0.005520567602029814,0.004384566326521874,0.004304846938766931,0.004225127551011987,0.0035275829081562347,0.00302933673468784,0.0026307397959131245,0.0026108099489743886,0.002172353316322201,0.0021324936224447295,0.002012914540812315,0.0018933354591799,0.00227200255101588,0.0026108099489743886,0.0023915816326482947,0.002551020408158181,0.002371651785709559,0.002491230867341974,0.0037866709183598,0.0034677933673400276,0.003926179846930951,0.0044044961734606095,0.005082110969377627,0.005361128826519928,0.005779655612233379,0.006018813775498209,0.0071747448979448845,0.005739795918355908,0.007593271683658336,0.005998883928559473,0.006915656887741319,0.005361128826519928,0.00591916454080453,0.005002391581622683,0.005420918367336135,0.005859374999988322,0.005500637755091078,0.0035475127550949706,0.00402582908162463,0.0035674426020337064,0.0038066007652985357,0.0031688456632589907,0.0035873724489724423,0.0027303890306068033,0.0026108099489743886,0.0032087053571364624,0.0036471619897886494,0.0029695471938716326,0.0036670918367273852,0.0032884247448914054,0.004344706632644402,0.005580357142846021,0.0063974808673341885,0.007075095663251206,0.006556919642844075,0.024075255101992835,0.6733099489782499,1
0.029088888888878114,0.012777777777773044,0.008255555555552498,0.005277777777775823,0.003499999999998704,0.0025296296296286928,0.0019925925925918546,0.00187407407407338,0.0014185185185179932,0.0012666666666661976,0.0014370370370365049,0.0013814814814809698,0.0012111111111106625,0.0013814814814809698,0.0013555555555550534,0.0014777777777772304,0.0015481481481475748,0.0015999999999994075,0.0018703703703696777,0.001955555555554831,0.0022185185185176967,0.0023592592592583854,0.002577777777776823,0.002614814814813846,0.0030185185185174004,0.0032629629629617545,0.0035407407407394295,0.0036740740740727135,0.004055555555554054,0.004040740740739244,0.003959259259257793,0.004618518518516808,0.003937037037035579,0.004188888888887338,0.003537037037035727,0.0036962962962949274,0.0030703703703692333,0.003299999999998778,0.0025518518518509066,0.002274074074073232,0.0021518518518510547,0.0025148148148138832,0.0019111111111104033,0.0021518518518510547,0.001574074074073491,0.0015222222222216583,0.0016148148148142168,0.001885185185184487,0.0014999999999994445,0.0015222222222216583,0.0013851851851846722,0.0016259259259253237,0.001507407407406849,0.0015814814814808958,0.001974074074073343,0.002440740740739837,0.003481481481480192,0.005199999999998074,0.008503703703700554,0.010855555555551535,0.024088888888879965,0.7693111111108262,1
